0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8060727123547298,1.4790110916705619,-0.6379914676904767,5.8862129295987025,5.375074805617691,2.6479215910189917,-2.6205594258869915,-5.951980948657238,-7.161924029753363,-18.90841324867209,-10.39978406505488,-5.5369805414812685,7.944894424004483,10.698028307443547,1.6391364361530614,-1.1161493167317191,9.320133927099743,0.7708094277536359,-1.126149162820446,-4.626104797668313
2.661879386216292,1.667540700312035,1.6870740543411924,8.563396870262713,24.106763038512444,7.507566101317366,-5.541772818474723,-42.540138577539544,-57.158872669189044,-71.36882117359713,-46.94699758966279,-13.840923725559874,12.480942178542438,34.09591242728786,20.838102719257236,19.892877948131616,9.116890842928369,5.226439660267817,1.8146357620310902,-0.4826918583255075
-3.070950163137019,-2.823735720611181,-6.3452451427153775,7.163687294176379,15.783209935076654,1.7066440195515007,-7.917479559820708,-37.2988516044702,-36.742783817984424,-55.52149584089096,-48.75774173254558,-12.200551360858897,11.640396113899078,24.4833507033007,10.824622213331436,19.786592093994546,9.07327998687112,11.130999370878257,-4.729566470890288,-6.85985924375535
-0.8733598043465566,4.536006007503029,6.690435987543846,-3.893268572346509,15.411310524067883,40.72854512360206,50.097911036843946,43.366908658308276,19.854256680167403,0.4075177781835443,-17.330237619736227,-41.13057888454524,-53.47306002508533,-45.035335624079,-8.354411989926762,2.5408832110594317,-9.351838015778224,-7.278198896387306,7.4245979854484805,5.575989598453761
3.4502804027889407,-4.711203932667542,2.649953063373127,-7.625974498609149,5.603948094434038,37.420155700946765,40.337401235258,38.95331728677735,10.003247157160041,-2.025028083998108,-20.270241963151882,-34.10102045602421,-47.3501475102066,-37.54221736528137,-6.258123318728449,4.145627828511229,-2.3619933325321067,-1.6722896762682518,1.5981346717585418,-4.284820776182279
-1.1671298738923153,3.3374996311287193,-3.3646878499488198,4.382077807903443,10.631044670388453,5.2265194803841455,-1.1373152967745355,-23.058230520498995,-20.97970745235707,-36.59458123336297,-28.960820126066196,-15.287648885163051,10.585539337533671,17.29925952977294,13.693834337911069,9.51087463998161,6.434038168588124,-3.066452242582678,8.65745521045557,2.4282980369232563
-1.1264473667422528,-7.130554444322768,-2.008117205094394,4.218653975803485,2.4956383262500093,13.31068390925106,10.375123235778688,9.154578144142832,-0.2702333086881321,0.7762681966451503,-10.895607412483548,-17.45379716166225,-17.35090952675102,-10.693104080822494,-4.297074868017463,-1.2765182342559411,-3.1437642864359807,0.3432248533779236,0.6723039037971825,-1.3112524298784431
0.4281012803107783,5.635217843954433,1.0886696668803078,-0.6682846462764033,11.768958029201695,30.11110950077222,47.5467899800442,38.21086362877886,5.663238949047761,-0.09629002446470837,-19.574700421187735,-38.43128131801698,-48.370073313503525,-38.09799225118189,-6.245066036626753,1.4877439870590532,-4.722800057615284,-1.7334223230181598,-1.4987010377519212,7.768886059243159
-0.9205087307493974,-1.0803040810980022,-5.226294436250469,6.255504057656834,11.957693203478085,29.016275815514895,32.655187256615854,29.23152770311033,1.7318705182575105,-1.8030510931292472,-20.25798955920884,-25.830639504248442,-37.32693143854596,-32.722636520333246,-7.815006952825039,-1.5119894229456567,-2.417768520860252,-0.6894257678910614,1.7307754809936584,1.7583969938562625
-2.928655952227747,-3.5414340708701046,-2.096747969783853,5.25604773379836,3.1922945784815826,0.4865771508070309,-8.105024868148769,-11.917956558832973,-13.670206530304137,-15.083711610856962,-10.461723114591763,0.37322510959516153,0.8159014225020278,14.235949328885,3.9506006197948085,5.991991908461014,0.7647171605541054,4.469488319755478,-0.18903513241245523,2.5433006226841366
-4.969610439898744,8.968840526812283,0.3966754665201198,6.978258541346779,12.672205594508743,5.814651077070321,-4.482288684618251,-23.78590874637067,-32.57501249387005,-47.88657029523325,-34.37605641948056,-8.987535863509184,9.326427566131358,13.421743632463176,15.239739288969595,9.667520309014808,1.6302681832605934,4.264702673893282,-5.682640580201233,-1.5035419351230503
-4.22733578574853,1.809751340264844,-5.399390571244228,2.2007197528052123,9.20737192692216,0.9940170232143588,-0.7821703870534562,-20.516843253268128,-17.647405798771505,-26.192748042658707,-23.58523515124498,-3.214520161407652,6.210075281082499,12.681092571085847,10.488915886116818,9.640160261054056,7.88075995374542,0.8713213529444788,2.2877972975011027,0.3357581831547305
-9.09683056875259,-9.502833331498154,-1.6888697455446147,2.3872527950352924,24.24248583321119,0.4525633786319321,-4.654438197408662,-23.376694418577816,-32.24292964161813,-39.06866380028655,-32.51844328008163,-3.616705971364487,4.304464483646234,14.654225909528076,14.580966295067302,8.398022974658577,9.658185336045783,5.33892423124577,-1.6781546572357016,2.79419640326343
-9.908296420901504,2.76658125015234,-0.9409401635781973,-3.0745022239861366,9.993857882665672,23.398158953828247,32.38606966648014,27.22324749920698,4.995921754593595,5.6650154095965854,-1.4902935335344871,-29.79668633974127,-32.45220835186754,-35.188916951901746,-8.676077668124103,0.16130791085491794,0.24807969440995042,3.228925816689518,-3.9514752813768053,-5.175138360258377
-0.474933240856776,3.103765960375608,-2.840269184413989,-2.696827882847991,11.123841397723796,27.09888619811311,40.21788367744537,32.3418667235464,10.95926427703049,-3.8318830444449556,-5.340165999775496,-24.040261747595835,-37.31659254094162,-30.52964746137522,-2.3829910369485283,-5.317463223105523,-0.3963484894502852,-0.8576467675342345,-2.421962771902584,4.708874975496698
1.7258226300528385,1.1875088807903977,1.4197604900762,6.641465933612934,4.5464150586429435,21.529170858568865,30.164341130202715,19.89311616291529,0.4808524953654505,-2.430887573426644,-15.452653000959712,-23.27768854585402,-33.02542901638582,-25.76156338106861,-1.7169479685085847,-4.505512454494581,1.49202319140831,-6.3730007454577375,-4.77616437196264,7.8118996377082235
-0.5669006162371126,-1.5580071556783048,-2.63583162661585,10.973348724449831,17.65864247669429,13.054355954765567,4.660140739011019,-36.22063601158375,-36.652856774642565,-45.93140025716766,-36.88129004619657,-7.230433420256113,16.402907757218873,22.81968596656406,19.865630681402827,10.386384186004928,5.873198692807335,8.393288151023313,0.4435684467462851,-0.45573769912961865
0.4989334349414511,-1.0753247699081987,-4.289603672510493,-1.1589465629899165,12.719954866521778,26.737714120148333,42.62539210916275,33.67464326850925,6.238972198278176,-4.779562066182673,-18.391392200478805,-34.52184854460926,-43.70862233691109,-36.4579265482366,-5.826131664741187,-6.280008088561621,4.712203788246041,8.23361690895263,-8.573967886591435,-0.7064788856827743
-5.227707232621765,4.638938448127028,-0.7657922697357091,2.3851968407349475,4.43585177389788,22.12188377908307,19.39011039923524,15.213852710450466,5.036259519618178,-1.5805459775944803,-1.6965459527928166,-19.608988025725218,-21.49629584772673,-18.885334006695604,-2.8391247602786245,-9.689022945316973,10.69912348389476,3.411720621700269,1.5130788927199272,-0.2033941547412474
0.07334198393598572,-3.5894574568701354,1.420448964186574,9.958180191222946,20.45717539718043,8.176133733228818,2.565738574938331,-32.657359995661885,-42.184811196037906,-52.240277111265854,-44.70049413391146,-13.359227839550197,12.920367198679395,26.033660181801245,18.13818916683626,10.214615411814119,13.996632125275125,0.4159909428486621,0.8665228786656544,-0.8340155125590478
-1.6623338588972005,-5.477482916690836,4.36508612220641,0.37267458484544136,16.03349527021703,3.548924465553347,5.458847491623251,-23.21287172675677,-36.244043517024,-43.89505232014858,-33.06587215770739,-4.991102940987574,15.487601683148176,14.040995161984531,11.039922232880357,5.340558460106932,7.235105859093425,2.2254538382498064,-2.0063647425869613,1.6437902133509796
-2.0672325704115004,2.4769074200466967,-4.2593407161649175,-1.9249017015084513,8.325818427919943,31.242771893598416,31.99528429538915,24.933911819172412,2.9384669422304834,-4.864047438089671,-4.440212883641212,-32.23024178272568,-31.08771349408292,-30.87300744353651,-14.33248000629091,2.081119856090159,-4.527731039238955,-3.455064681428536,1.180906725554727,2.746884581397304
1.3685920462321592,6.075264111209998,2.1772870682194085,-0.3274825730747849,4.524436821404687,13.021423942865447,15.187702968162569,4.0246930977920226,-3.072877725735082,-4.626083993478863,-13.4579629510259,-15.689933866426573,-20.1437394532845,-15.328549564627831,-1.5903343170430486,8.153318823119655,3.179998944509924,-0.5714811660095632,-3.4584254221868775,-6.298690848173483
0.40018526118369346,7.217440813391004,0.17527579716338218,7.16690464462817,17.765717174324372,2.4235866846642375,-1.4576407257750117,-14.017255781374873,-16.75862821663497,-17.641911004652336,-14.700555944513564,-4.784033155229317,10.731136030336927,9.510437571176418,2.637119882013513,3.4237740542242703,0.4776543845270198,-0.6929536973876922,2.027772656809266,4.09589450946394
6.135197139034264,0.3183736496827051,-5.880294236234374,0.7297006497758867,5.608849674465009,2.8775909273098903,2.1851626408652365,-16.724533465949524,-20.442628994569628,-30.429828846159175,-22.30847160768013,-4.003482798556986,6.51264637184178,15.69238042772444,4.551957314029757,13.003405652854648,8.62704696280003,-0.9192648036207789,-1.3564092757434782,-0.08594432255185583
1.1508203372269477,-5.0195031096561555,-2.535074509569084,5.885946129773768,19.798407628703732,3.4539681502918613,3.075500994041357,-41.074863018012685,-43.047043132124685,-68.34703584933258,-48.434669189996626,-16.044330409882303,8.20134734823688,21.019777842192784,21.851212151013545,16.224714095996838,4.332582316933929,-0.6490029339761811,0.1033143055840809,-6.659515167816114
-3.606354596707268,-6.984437552711962,4.48630296669245,-4.389333131624725,-2.4402331088391076,5.81290846679148,4.906503700618488,14.494809129949621,3.896477290548553,-9.784909797153505,5.528621967197037,-11.546844281150268,-9.784386017075974,-8.337875904621642,-8.947273634292388,-3.6168258126129613,1.239493563511318,3.096361588462691,-0.9007465158466038,2.1611042825494415
-6.003300723275721,1.7216423993220389,-5.575761482712161,5.520257210740881,12.874567611350745,37.29284078368612,57.64797875691543,38.19296756938641,4.325404573550897,4.878444153010401,-19.668648170312427,-31.561291874545326,-47.37033131784332,-43.42189290213281,-10.570534051417097,-5.25133201693799,-0.42427508280949666,-0.764248459696658,0.300405960507248,4.15039802078646
-0.7143701344366299,-1.597397183152618,-2.8541848712170608,5.239912887966623,7.133396477857546,-1.914108884769056,0.9659795153623912,-12.848882835402954,-19.225978269541017,-36.23205646862674,-25.18118841711977,-2.8032351164716705,3.615051700392268,7.785830898827966,8.948856450459381,2.9916740100419528,6.331752649591484,-1.1481107746426038,-4.929650606587017,-4.221088643977556
7.145321802657545,0.8858099601552292,2.7314127990142656,0.2066940215589568,8.277644748888347,29.14115527390748,38.179509492527785,26.87488125088427,2.4515534729008603,-3.965055256688008,-8.439032909800979,-26.253126289186508,-35.012816950968116,-32.48965468899893,-6.707126648765643,2.5409772113048437,-2.0945811034270365,4.826527836013421,4.387897606839196,-10.332171389158066
0.10515589167087208,7.910356691658291,-3.272745974323055,3.6109309039727235,7.323822771663833,33.617463394884915,45.40776245344227,36.72030587321084,11.610435558692128,1.0987839732268128,-17.718064100873338,-34.65729076300836,-48.83580381452985,-34.565292624504764,-9.541341205054188,0.43430858885539697,6.045414474388549,-1.069360705725851,2.1666979044423194,-0.3765276705976417
-3.2170009862991233,-3.106212325328064,0.8183146327550321,-2.2301429570640208,2.474694566620249,22.924251655102438,32.28064957182148,15.147348233937045,7.856745161633681,0.6285176297397181,-12.290225161001366,-23.109555041517204,-36.02681184729304,-22.108091119060763,-5.05308923895621,-0.055974166817894584,-2.364468874660919,-1.9222451008279064,0.5349581024829257,-0.09117853105938435
3.628645647654729,-3.0374342784821593,-2.0630126284570776,-1.4538249663505198,7.358177056784086,16.727447063041975,17.518684430044164,16.53703808393516,4.247303072841573,-1.3564895069125256,-10.056522098781333,-21.46767889591771,-18.380486466167298,-20.313795603746414,-9.811153187038432,-4.417475095255084,-4.946767090471461,0.12396396335853041,-6.595162821060772,4.299327568541758
-2.4602303430215318,-5.589115114544461,0.10177537721271626,2.6166754011624724,6.344056215900559,14.122480721710277,19.93657090343337,20.393054429834912,7.291980647797445,9.63780541741856,-2.221590236302358,-19.803635985172917,-23.259482045793636,-24.67115312238838,-7.628189079850831,4.612565252786411,-0.4836880924392432,-2.0674223194971106,0.019906502354050986,-0.4680199226976782
-1.0271305010327292,-4.7830668688246405,-8.416937215420539,4.240039222159069,2.8627980636939423,19.439420722790054,21.577089276444795,21.921578698980966,6.021369811650117,6.109468798774687,-7.1174724156018865,-18.406628513461456,-27.23149423421221,-21.82388990564563,-0.6511339082089442,2.5159823161665806,-1.4076442970926673,3.1247451065297254,6.218075136490457,3.5254105557853883
1.2823658795175374,0.4969249811529184,-0.9444682101587512,-2.0323569972830855,21.05543164991996,1.4823034701480293,6.684122250914503,-23.449230135178762,-29.987072864821442,-38.373948791993506,-37.24089868597893,-8.68453644808434,11.156385186166705,21.544767122606714,8.386605430300037,16.78865401856604,12.48788761645342,4.83831791091937,-4.0008195683068015,0.9801940204713966
-0.5346354789725258,-1.8180300109698009,-5.79058642959863,1.881534355353473,2.852261828170297,1.7827542011967976,10.136279963710466,16.744212300667296,4.231853400347918,-0.6100021447647214,-13.81128626844421,-12.50772368914784,-15.365086374999919,-7.542666698710244,-2.610096864824582,-2.3019448185497855,-2.6086759056912037,-4.455003840185547,9.208561081146756,-5.943744410024645
0.05982729185515772,0.6723706372107914,-2.0953948513455503,0.30790075012614015,8.198780522820048,18.986958766755514,45.74484125951509,32.4467720815055,5.555051361726644,1.2810781787533532,-13.597675857199274,-36.61971929232084,-51.74744771120918,-35.72189976551303,-5.389372748633821,-5.772663431941287,1.8294809855391623,-2.453043860129609,1.607216404599813,2.370804498894955
2.961428027553209,0.07125477728177923,0.6953501387609355,2.2385024956484227,9.364791422384936,34.63555840259197,37.374815037239465,34.50546485071203,8.366725467435504,-1.5298405939604156,-13.975207780991665,-37.51335120921415,-41.25688880756485,-39.506846654447614,-6.478209136251321,7.67873886721445,1.392734679699483,6.007645998151651,-2.862519306913218,-1.3551181540761659
0.8847429093478122,5.58946474504156,-6.294343219295788,4.559920602716115,7.191365233622656,1.821240402658486,-5.270881380406304,-33.016060320174375,-39.62310386717362,-38.85387104250773,-31.41344137241205,-6.133744811478723,12.836831308218347,15.916734600144657,17.059366554547246,4.068998047924473,8.527668830427963,0.864689791325302,1.521108509369979,8.465984044245184
0.5691624279030078,-7.759993811287808,2.2818491129638034,-4.371813185851816,14.50902843429229,24.742018786676763,30.370798789355455,36.08814145457491,1.3986834680500078,-4.264695175894536,-17.873884007592192,-26.33265034308056,-40.57079664487164,-31.353420282220164,-3.6546581648058676,-2.3981666301675912,2.5014418045125875,3.5621092748199485,7.027397279224267,-2.9730510092607165
3.377090881632915,3.3348246366501333,4.718417372257503,6.019992011664794,11.768728013275432,21.111604580229088,27.58165645763368,25.194540412850568,1.9827455146661324,-1.8030482980977651,-3.1691743257281138,-23.966387626045,-26.57023760991268,-24.11346081005171,-2.2606215761483783,11.230059616664622,1.173265693323183,1.3431023148443586,-0.48675136808605385,8.128808566458973
0.5169695752978059,2.3426842003633013,-6.619454964205301,8.431681962118635,11.671895646426698,27.2945958628648,32.49334381346959,27.074509271157346,6.8904219182154725,-0.7017293062179565,-15.56404214820764,-25.38468089315235,-37.26304379386998,-27.21429896842532,-8.551702938649253,-4.12880118604764,1.9763609150158967,3.126487928946176,-1.6039342285737375,-5.822610751116524
-4.0188225228514955,-1.9813541834285857,6.648748382077782,10.910059893900176,11.857948375548105,2.1990739025879926,4.668524690703949,-26.486143749593797,-39.92859609705842,-43.72716112424882,-31.976126509697377,-6.8156872013763685,6.0430916979875375,16.83179689820774,9.30503226691404,12.416128818940935,12.95500933633592,0.7900291301702098,4.2412514583862215,-1.968435447452409
6.635421386563326,2.699800306538609,-7.195744504210984,1.314568249437937,8.0678579804102,-6.637189751458607,0.050802672075247766,-19.98187998364113,-30.770620132078317,-32.62056504362591,-19.721468414100023,-8.242139810749267,-2.72651445034729,15.567563715910294,19.96795137669533,9.582486113889507,5.236505613205105,5.715736943503666,-3.7429104139266633,0.8391821218479966
-4.831845402644348,7.221888277538217,-0.11106431050649265,-1.0528249803496146,12.924324682110905,18.003533677707225,21.683591599255198,14.988151500788963,-0.9308234385141567,3.909058845166779,-7.084586801500634,-21.088144888265546,-26.63240586737811,-12.868142635722124,-5.011751770200017,-5.8420476058116275,4.7565035531496624,2.082847485496555,-3.2351498860148884,3.303890026441566
0.7330634497706405,-0.1581818717442993,-0.9253705158944938,-6.549365474102688,9.486493506586555,20.71378325506828,23.53576525137554,17.518243790796628,3.148650851221009,-2.2133250295228093,0.1417359018117006,-15.819664277586591,-21.785886856293104,-24.809676216261565,-9.189091892308259,-1.677567951318638,-7.499818508058391,-3.7927283056036143,4.161316811063337,7.885906897063924
-0.5823404087070851,8.125709999926167,3.3319489851369313,3.2021058054220246,14.434661784023675,29.060196146091165,45.882639956025955,38.26736339895671,9.634666325818896,2.5703300219705327,-17.769215990167872,-32.53528751641169,-45.58726719238215,-35.28730103689095,-8.120183398467553,3.467201350192578,-1.5711463783275528,3.6343510597428446,3.662074135150581,-1.1289659513299422
4.5760942986516975,-1.6515323460613378,2.380293915526774,6.043795569355336,15.679983419738484,1.5879940284259084,-6.73532801131983,-33.25987991318564,-40.695163029426325,-63.85199266640147,-40.46651273374031,-9.690823352195135,13.403670336404556,24.043677776144758,17.24294720384694,12.351940314399226,8.909770318339397,1.03484759378094,2.14157577171267,2.157088421305039
-3.8180903715623447,4.319057209056234,-5.143161148105893,2.2703404209737097,9.398960106047083,-0.7403768463653098,3.232129544591752,-22.178411043084207,-24.438268613467102,-40.560032167231824,-29.025634691226955,-14.4549614041009,10.871918615293866,22.118924060817218,7.780599381380451,12.34874254049648,2.3238041063670773,13.769183930254723,-0.5748234610333398,4.956566582579041
2.6165692016611195,-4.886675584270976,-3.2575197540839675,8.016031362371976,10.06072977884207,-2.028467853574234,-0.41184052970777263,-18.940057594520862,-21.312116856333308,-27.73215351513846,-33.78703949453654,-7.660257958194229,10.210815670251737,18.55894471466311,9.422508231585361,8.829005684007349,6.763768160142797,-0.19229828661054071,-1.326360176664734,1.7498413222961469
6.939809323609955,3.936003126818133,-3.276051905023069,4.858808884260785,12.364760812024416,-0.7630480754701479,1.293333548392392,-18.461009877593003,-21.107334378750963,-34.93894566234783,-24.085994120890827,-6.328255201351995,11.470326205742747,15.90559769918925,3.724978769367266,6.893698657645474,7.530263387149115,7.768216022928996,-3.161495458291907,-1.32841240730221
-0.1381001440019846,-2.4700854366297964,6.265457008946626,4.167951312326549,4.9476265320460655,2.625787600106322,4.979195469689723,-33.51373528130336,-44.62235704293012,-46.832263581665835,-42.86175600784691,-6.794570942517564,6.43362854205127,16.197399999649136,22.372190037838756,8.176529704852282,12.067220759274235,6.016683581313656,2.2832074203617356,-0.025105469483591047
1.2970036170457768,0.310196779577437,-2.0791849314133963,4.569816853651828,3.799547002926314,16.376913820586225,-4.214296877073669,-17.73076557506079,-33.8597664718652,-31.382587335367916,-23.249764793555354,-12.577563298562396,12.598001732156376,24.441767203022668,11.05174087342317,6.64095286558866,-0.7152727936439502,10.664250576810742,-5.7746945592677115,2.5397609243452592
3.303035475159547,1.8290081534993954,8.185270149156276,5.401687174843596,12.884123288327427,1.1723926507928235,-4.923528770635972,-24.547192821419518,-33.146875294966705,-29.622909711611733,-29.86542995148798,-3.5958209106661965,11.323139306974634,16.09323613608737,9.361496988457159,17.857352881497018,5.1391337989474035,7.834142198881548,-6.661808955062485,-7.445523333110389
2.344126861254776,2.4336399459764473,-1.7151821443293915,8.24345578795617,13.15844745384965,2.664118254832701,-2.3883823304657006,-21.415906483725774,-27.252281714984505,-37.89469383022712,-24.70471500264577,-6.953633116156579,7.082103720866807,10.46512356160511,16.23229014367885,12.269164479593044,7.968556183312364,-0.7175366871601891,6.607966418154947,1.7209484738839007
1.449236746796034,2.2510086880229516,5.250698224201863,3.729212794368158,14.211433758454065,29.610780868058704,52.068806254980956,39.21075767012964,11.987478998917876,-1.434064345202594,-29.911422902739183,-40.760492320452315,-49.96978891646131,-39.30045503148056,-11.597000647571347,-1.9445654527309737,-3.9496735547497837,3.7215523134741866,-8.034737118658725,3.3150775528369656
-1.601859865466273,3.9727084762865785,0.15370880657464323,6.835923704673609,-1.9700347397825766,3.766622067290431,1.8564779881202196,-18.40571828917223,-20.28941383057747,-26.8931393584134,-18.740189253132833,-11.516674224043975,6.578824794422872,11.41622806516536,12.73231366806779,4.116320508962981,3.452726593555683,2.8257441175788713,-2.731270571404565,3.131818717147193
0.6200484950004822,2.4181294618989067,0.2572401979019213,-0.09761574539667667,20.162713061328777,39.396558811344434,53.003063925199065,35.95632054735844,4.172688018389796,1.6551796336604954,-26.31875040228492,-40.448732785249035,-60.05259660794864,-56.699928815542116,-5.726757787729361,-1.6260657434371402,5.13501518884485,-2.0022318576283937,2.8361676834709173,-1.71045333338625
-2.0176339899896867,-6.768533903224147,-0.5483613390732834,-10.892047388773577,12.487532881882633,37.87845606259333,39.055945717894225,34.5899582915963,4.721155713902686,0.8832479144391626,-18.96336843646956,-35.8117923126457,-49.420381033818806,-47.617871466336766,-2.4339745668131156,-0.11591377066494803,-0.23596994750235267,7.5585577259305685,3.1331522369143734,2.8053953064745434
2.313514642007221,0.9606256988321394,-1.410477176457413,0.6934544645313732,12.32227335287519,22.87553315994968,31.912995624308042,26.01007721614707,10.770655011792098,2.6749717430969975,-9.030376796212172,-26.950492235916524,-39.31382603353479,-28.78843275024056,-10.904338156142014,8.786077040244777,2.0199376641776894,-1.0959500428018865,0.41594391388721524,3.8720218530036807
1.2276890046000173,0.7345302288505823,7.017014865037375,5.376640337763841,10.009053392040599,-4.253227377504811,2.3122326370899082,-21.900848884908775,-28.44804192989861,-41.143000353698596,-29.199603850472435,-10.16968039875544,10.708283154052662,20.0779788103279,0.01425874783454617,7.999777922784824,7.035816202305619,6.686593796106381,-3.112734247458112,-4.786404901590846
2.1056758443598063,-0.8394242787788148,-5.077733995088943,5.214244089400421,12.233035497524934,-1.2602107908634324,3.4362765714873698,-27.548316304967884,-31.15353919867271,-49.48621540464743,-36.37292328241564,-11.381628022551924,3.3408731086396966,18.669805075964373,12.734930420310551,9.415997729470064,2.9493107157767167,5.6870084132756995,-0.8323170095127332,-2.271467935187205
3.8393660525101243,0.29116974044005683,-2.672538916599283,5.1563885831104095,6.074372713287655,2.1059383138221617,5.239585675063851,-17.888235674256105,-21.777862255682773,-28.074205606149174,-14.376843686552634,-3.064575508245107,3.181746432310748,13.934814967403483,2.2116925080481877,-0.23030761036714242,2.414758941726999,4.398024363618378,0.6090686844325401,-1.54725674946481
-0.9017121250168179,7.05586985856811,0.31470975194228307,2.440628144840274,-2.3716642429877006,-2.1601877614738543,14.557307277858413,12.16665444697735,2.156315870760184,-2.6847916394897364,-5.191260522406583,-10.124255120574894,-10.031748225742277,-5.844310181850985,-4.1746167510026435,-2.1142080713973836,1.5814766359679215,-2.881991589306282,2.9385798841010144,-3.9831115738962253
-0.1318661948256176,4.6472186470320445,-3.0069443218953724,-2.3056616034887183,13.41171740243352,26.98080218966271,30.804596332629945,30.992648207488273,0.03708819901385496,-8.8529644064279,-4.400634147512209,-19.842861156931164,-29.955877061361047,-23.658001834809966,-5.420741560392026,6.284226330941614,-0.7679153361090479,-3.03176951259613,3.1844523828482254,-2.3177704534984676
2.160642486247089,-6.380968475619137,1.266423417459159,1.6654690382182515,8.835977973263862,25.915957152206758,34.52215529222998,25.15424323140258,2.260600105127791,-0.9031095435340106,-7.34863009027943,-29.170608098567364,-40.652648937582136,-32.568989588283415,-2.839251421328084,-1.1275666692872666,-5.670671976109493,2.295509080380664,-0.8559862771241814,8.092933716407005
-2.5562866429247766,1.518902508789742,2.6521949720246227,0.29767650810277907,9.804975248857197,27.03100580065825,38.691498310766704,30.861089686364114,10.51195138993516,-3.5026157526705695,-10.443347564453905,-23.338446956036634,-36.75472371070593,-30.519373310956382,-7.929647362745094,3.6176339066690213,-5.869420709925537,-2.7498037622999276,0.8736872322807849,1.6051834648625656
-8.726760820007865,2.982660371321272,-4.854392261200715,-1.0802597877746485,6.535894722412154,8.331368394243711,13.134971726491656,8.897926210423204,3.011973018709838,-0.8924675996454596,-2.184969631992857,-15.49953762132758,-21.74184477442201,-19.28150276160164,-0.11481670010195799,-3.795683047986755,-12.779532529563033,-1.389778208988128,2.0638028133901223,3.462821303078807
4.878308023882596,-0.27511891918007375,2.0494967816569236,0.7629611242802774,6.970396127811709,5.388710429870172,2.9569303392611257,-25.207763101931494,-23.215098604106743,-21.965954781605312,-25.174703141397043,-9.929860962243808,2.941543409453875,15.15788133165319,8.257188429213663,1.5236033669283007,4.910332957084603,3.446095121875033,2.369983010775614,5.606683170654016
2.0495524611221065,2.380624599855306,6.5182055750200325,-6.667911357999228,10.059942725964056,25.679204420152377,37.29497679550814,30.524518088621726,14.500153043277635,-2.5323162587135437,-10.546427402851585,-33.42555663998703,-44.852879430033354,-39.18122579301134,-4.7742007266327455,-8.412754990854342,-6.836897182784224,2.1114266511986775,2.8457668553866102,1.7970160259566303
4.635515704649196,-2.882351533585737,-5.699068094775786,-10.488237225641576,5.278976566353071,11.667818440860646,21.292740499462145,10.50587386987402,6.487954280804713,-7.171933818048969,-11.854945407715132,-14.018482119774927,-24.842500718301697,-16.784113926708354,3.445660639739102,-3.0789880309784006,3.806894071436764,-5.798578585506916,-0.3614127322619911,-1.293885311036271
-8.90881978938485,-0.16046871582150646,5.271538194009742,-0.256757931888666,1.6277589866189137,20.596014079161407,15.772531021996706,16.551298976360908,6.080965870784013,4.149709822264742,-10.17894631949202,-23.615317930754745,-28.10684431661609,-14.120718451895417,3.5148756489009068,-0.6939967951441481,3.1251099970676037,-0.12986209975969792,10.164641495383032,2.0320589460033744
-0.7657729246627807,-5.966664446245969,-2.470713871758508,1.2045683905986717,5.177920263744232,29.871569890548344,42.6662705151643,36.294385978877614,10.599196221323295,-4.285922554939948,-11.115139157219135,-32.22231096167736,-42.722913880269104,-40.28226861118642,-8.298640139814752,1.4386044864147975,-6.112305328302159,-5.481365153020587,1.5266220770231609,3.8822054554006082
0.692332576919272,5.256224334462512,0.8372872344723055,0.06638006540966929,9.515828276997578,23.822105111856764,41.56391567858133,28.62974963507672,0.5940872910939845,-5.320283025297546,-17.52270925378464,-31.49167430799681,-33.73156134577465,-30.91327828988452,-5.282471672937372,2.4184468325387876,-1.141371405147145,2.215765298595343,-6.184821542918572,4.177922217027533
-1.8350406243205535,-5.916873424168395,-5.287202022731911,-1.9919161121019457,5.7289320961557735,30.4612256871607,26.426236368327107,15.69175614144594,11.991883012572057,3.4552506056337746,-5.943736231098409,-22.536838887296646,-34.57057746952776,-19.336411114287547,-4.192695110701289,2.7285747931858446,0.6264574879608118,-2.6323491942190085,-3.4645868152090333,-8.047892081687671
-4.405653864383898,9.207072360316024,2.19476075086976,5.124107922119984,9.807169334856946,4.225247239653828,10.171803097629207,-18.637589715414684,-21.24754589067066,-35.00281381340828,-19.451501885072894,-13.70776770919135,7.716070084085568,14.836039985480058,7.2047686828871615,7.784454955132414,0.7449323282629225,-2.7096516496842984,-2.772760123303532,-1.3511084970629441
-2.9726324039096945,0.536745128416813,-4.397902720663716,2.244886597682173,5.216328375369365,1.5899084684878808,-1.4798551965793922,-4.208228347255858,-11.065630731140592,-13.495729144729937,-14.300679979883238,0.46244998583859376,4.3222422482930725,2.764525033894043,3.8052418738188774,-2.1551383678437745,0.3243403114287502,-0.374547374816379,4.1491623333352,6.098281935167297
3.932728430849179,-3.768773009945322,-6.998514677079644,4.936917705353916,0.4455015717038462,9.740155498580135,10.313705836539548,15.311971744360335,8.021654134046665,0.13931770154463183,-6.87294252544804,-2.7458464714701307,-12.25108308523527,-14.067727021564233,-5.850342785500283,0.9595282474688404,0.35791886810350343,2.2242904170644673,-1.5769839286308176,5.278164595949308
